,0,1,2
39,614.185302734375,-547.4000244140625,15.000003814697266
40,608.0960693359375,-543.9352416992188,15.000003814697266
41,575.2909545898438,-544.2125244140625,15.000001907348633
42,597.9468383789062,-550.236083984375,15.00000286102295
43,606.0868530273438,-547.3085327148438,15.00000286102295
44,610.5174560546875,-541.9417724609375,15.000003814697266
45,618.8158569335938,-549.5771484375,15.000003814697266
46,610.440673828125,-550.5594482421875,15.000003814697266
47,587.2891845703125,-543.4853515625,15.00000286102295
48,609.7711181640625,-545.5811157226562,15.000003814697266
49,606.1550903320312,-545.1082153320312,15.00000286102295
50,600.1707153320312,-542.681396484375,15.00000286102295
51,612.0983276367188,-549.6204223632812,15.000003814697266
52,592.7347412109375,-542.4015502929688,15.00000286102295
53,590.8766479492188,-545.4769897460938,15.00000286102295
54,616.7318725585938,-547.7008666992188,15.000003814697266
55,604.420166015625,-541.1112670898438,15.00000286102295
56,583.3173217773438,-546.4174194335938,15.00000286102295
57,596.3810424804688,-543.1253051757812,15.00000286102295
58,619.1190185546875,-539.9296264648438,15.000003814697266
59,598.5288696289062,-544.984130859375,15.00000286102295
60,615.2075805664062,-545.9268188476562,15.000003814697266
61,617.0453491210938,-539.4229125976562,15.000003814697266
62,592.8301391601562,-551.0484008789062,15.00000286102295
63,575.0382080078125,-549.75927734375,15.000001907348633
64,605.3048095703125,-552.3731079101562,15.00000286102295
65,575.365966796875,-547.572998046875,15.000001907348633
66,607.9540405273438,-553.0245361328125,15.000003814697266
67,588.5820922851562,-550.2030029296875,15.00000286102295
68,584.0155029296875,-550.636474609375,15.00000286102295
69,596.6927490234375,-552.267578125,15.00000286102295
70,482.8336486816406,-547.8803100585938,15.0
71,573.3230590820312,-542.8570556640625,15.000001907348633
72,590.0126953125,-540.8983764648438,15.00000286102295
73,583.5364990234375,-542.2657470703125,15.00000286102295
74,598.8590698242188,-540.2651977539062,15.00000286102295
75,578.7127685546875,-546.927001953125,15.000001907348633
76,569.1978149414062,-545.6856689453125,15.000001907348633
77,466.0603942871094,-546.6812133789062,14.999999046325684
78,478.12744140625,-541.3485717773438,15.0
79,494.28851318359375,-542.575439453125,15.0
80,505.07568359375,-542.4558715820312,15.0
81,509.28076171875,-548.7830810546875,15.000000953674316
82,577.41064453125,-542.0349731445312,15.000001907348633
83,585.3325805664062,-548.34619140625,15.00000286102295
84,591.1414794921875,-549.5008544921875,15.00000286102295
85,478.7065734863281,-546.922119140625,15.0
86,501.79119873046875,-540.5971069335938,15.0
87,508.1084289550781,-546.804443359375,15.0
88,494.60272216796875,-548.4100952148438,15.0
89,511.39105224609375,-549.6920776367188,15.000000953674316
90,525.62939453125,-546.2789916992188,15.000000953674316
91,585.3184814453125,-541.7869873046875,15.00000286102295
92,581.1702270507812,-547.720947265625,15.000001907348633
93,601.3682250976562,-552.9104614257812,15.00000286102295
94,473.7184753417969,-547.1546630859375,15.0
95,468.71234130859375,-546.55419921875,15.0
96,459.3649597167969,-545.8233032226562,14.999999046325684
97,460.2652893066406,-547.7198486328125,14.999999046325684
98,473.9128723144531,-549.0130615234375,15.0
99,456.6776428222656,-549.3758544921875,14.999999046325684
100,476.78271484375,-540.367919921875,15.0
101,504.05419921875,-547.0233154296875,15.0
102,502.4543762207031,-548.7864990234375,15.0
103,497.294677734375,-549.0023193359375,15.0
104,547.5155029296875,-544.9746704101562,15.000001907348633
105,551.6687622070312,-539.3873291015625,15.000001907348633
106,570.64892578125,-542.919921875,15.000001907348633
107,605.1942749023438,-539.116455078125,15.00000286102295
108,471.5230712890625,-547.84375,15.0
109,462.83819580078125,-538.092529296875,15.0
110,475.4937438964844,-542.66455078125,15.0
111,473.72991943359375,-543.3733520507812,15.0
112,460.1727600097656,-541.7492065429688,14.999999046325684
113,469.5098876953125,-540.34716796875,15.0
114,457.0103759765625,-542.2717895507812,14.999999046325684
115,471.6720886230469,-541.8726806640625,15.0
116,461.710205078125,-540.6962280273438,15.0
117,474.01885986328125,-540.6928100585938,15.0
118,463.8770751953125,-542.2861938476562,15.0
119,465.774658203125,-542.1632080078125,15.0
120,463.475830078125,-540.1129150390625,15.0
121,466.68524169921875,-539.9191284179688,15.0
122,477.8465576171875,-543.5767211914062,15.0
123,458.3631286621094,-548.7974853515625,14.999999046325684
124,506.27618408203125,-546.0267944335938,15.0
125,534.123046875,-549.2411499023438,15.000000953674316
126,553.81396484375,-547.4891357421875,15.000001907348633
127,527.8006591796875,-549.2579956054688,15.000000953674316
128,545.6924438476562,-545.899169921875,15.000001907348633
129,527.703857421875,-545.5486450195312,15.000000953674316
130,607.6510620117188,-538.1383056640625,15.00000286102295
131,567.0889892578125,-549.5850219726562,15.000001907348633
132,456.53961181640625,-533.9315795898438,15.0
133,476.1740417480469,-547.54638671875,15.0
134,472.21051025390625,-545.4490356445312,15.0
135,457.4617614746094,-545.6949462890625,14.999999046325684
136,464.94549560546875,-548.4596557617188,14.999999046325684
137,482.9444885253906,-541.3780517578125,15.0
138,508.060791015625,-539.0218505859375,15.0
139,501.2027587890625,-544.028564453125,15.0
140,506.5372314453125,-548.8714599609375,15.000000953674316
141,500.0447082519531,-549.4208984375,15.0
142,482.8839111328125,-552.1888427734375,15.0
143,545.1332397460938,-547.8563842773438,15.000001907348633
144,552.2879638671875,-545.9644775390625,15.000001907348633
145,530.1585083007812,-545.4312133789062,15.000000953674316
146,543.3309326171875,-545.463623046875,15.000001907348633
147,530.0515747070312,-547.5564575195312,15.000000953674316
148,525.2462768554688,-548.45458984375,15.000000953674316
149,537.3372802734375,-542.6246948242188,15.000000953674316
150,532.3430786132812,-543.4142456054688,15.000000953674316
151,544.3115234375,-539.1978149414062,15.000000953674316
152,601.4257202148438,-538.3666381835938,15.00000286102295
153,579.3522338867188,-540.6705322265625,15.000001907348633
154,460.7923583984375,-536.475830078125,15.0
155,482.0707092285156,-544.9315185546875,15.0
156,468.3832092285156,-544.6340942382812,15.0
157,500.6077880859375,-547.2921752929688,15.0
158,522.54345703125,-537.2883911132812,15.000000953674316
159,496.1831359863281,-544.4789428710938,15.0
160,503.1716003417969,-545.2587890625,15.0
161,507.7461853027344,-544.7664184570312,15.0
162,511.9166259765625,-545.7296752929688,15.0
163,588.7161865234375,-554.4505004882812,15.00000286102295
164,482.52703857421875,-554.9722290039062,15.0
165,542.9115600585938,-552.7737426757812,15.000000953674316
166,477.7119140625,-554.61083984375,15.0
167,513.6817016601562,-552.5272827148438,15.000000953674316
168,572.7604370117188,-550.8585205078125,15.000001907348633
169,554.1111450195312,-553.4820556640625,15.000001907348633
170,599.6968383789062,-553.3516235351562,15.00000286102295
171,582.1635131835938,-554.2579345703125,15.00000286102295
172,519.4074096679688,-551.9866333007812,15.000000953674316
173,565.4823608398438,-554.8480834960938,15.000001907348633
174,538.1756591796875,-554.9500122070312,15.000000953674316
175,487.3650207519531,-553.46533203125,15.0
176,508.4851989746094,-554.2681884765625,15.0
177,520.7666015625,-554.6424560546875,15.000000953674316
178,481.0187683105469,-553.3119506835938,15.0
179,594.3490600585938,-554.3742065429688,15.00000286102295
180,576.5615844726562,-551.1190795898438,15.000001907348633
181,540.6959838867188,-553.7578125,15.000000953674316
182,534.7030639648438,-553.1135864257812,15.000000953674316
183,535.06298828125,-551.4432983398438,15.000000953674316
184,578.5028076171875,-552.045166015625,15.00000286102295
185,464.50360107421875,-553.7379150390625,14.999999046325684
186,531.9417114257812,-552.5553588867188,15.000000953674316
187,485.30389404296875,-553.0641479492188,15.0
188,502.48150634765625,-552.3132934570312,15.0
189,555.5526733398438,-551.22509765625,15.000001907348633
190,584.9417114257812,-553.1464233398438,15.00000286102295
191,570.803466796875,-554.8036499023438,15.000001907348633
192,553.0987548828125,-551.8670043945312,15.000001907348633
193,462.867431640625,-554.2942504882812,14.999999046325684
194,519.0306396484375,-554.7901611328125,15.000000953674316
195,525.8317260742188,-553.1729125976562,15.000000953674316
196,562.7174072265625,-552.087890625,15.000001907348633
197,560.1694946289062,-551.2645874023438,15.000001907348633
198,522.50830078125,-552.037353515625,15.000000953674316
199,527.874267578125,-552.2027587890625,15.000000953674316
200,546.8866577148438,-553.5838623046875,15.000001907348633
201,498.6693115234375,-554.3185424804688,15.0
202,558.127685546875,-552.8867797851562,15.000001907348633
203,597.3924560546875,-554.807373046875,15.00000286102295
204,466.6210632324219,-554.6343994140625,14.999999046325684
205,565.1016235351562,-550.7283325195312,15.000001907348633
206,576.9992065429688,-554.1168212890625,15.00000286102295
207,505.0155334472656,-553.7228393554688,15.0
208,538.4110717773438,-552.9448852539062,15.000000953674316
209,510.5513916015625,-554.0673217773438,15.000000953674316
210,615.7137451171875,-554.9951171875,15.000003814697266
211,457.1907043457031,-554.3112182617188,14.999999046325684
212,555.9848022460938,-554.3428955078125,15.000001907348633
213,567.9771728515625,-553.8942260742188,15.000001907348633
214,512.3375854492188,-554.839111328125,15.000000953674316
215,560.6876220703125,-553.3832397460938,15.000001907348633
216,573.3394775390625,-553.5062866210938,15.000001907348633
217,517.1182861328125,-553.7092895507812,15.000000953674316
218,548.8302001953125,-552.504638671875,15.000001907348633
219,540.6347045898438,-549.919189453125,15.000000953674316
220,505.016845703125,-550.9967651367188,15.0
221,549.7178955078125,-548.595458984375,15.000001907348633
222,555.2803955078125,-545.754638671875,15.000001907348633
223,535.5668334960938,-545.7618408203125,15.000000953674316
224,536.675537109375,-547.3381958007812,15.000000953674316
225,522.7894287109375,-540.863037109375,15.000000953674316
226,529.56494140625,-542.3209228515625,15.000000953674316
227,526.5580444335938,-543.6195678710938,15.000000953674316
228,535.431640625,-543.7865600585938,15.000000953674316
229,554.2459106445312,-541.5926513671875,15.000001907348633
230,594.9451293945312,-538.7891845703125,15.00000286102295
231,574.0404663085938,-540.8198852539062,15.000001907348633
232,570.1460571289062,-550.3377075195312,15.000001907348633
233,459.3166809082031,-538.2398681640625,15.0
234,464.1621398925781,-544.8082275390625,14.999999046325684
235,462.23895263671875,-548.4623413085938,14.999999046325684
236,480.6598815917969,-540.6949462890625,15.0
237,523.9939575195312,-535.8316650390625,15.000000953674316
238,530.1669311523438,-549.9072265625,15.000000953674316
239,551.7996826171875,-548.4178466796875,15.000001907348633
240,472.8611145019531,-552.5930786132812,14.999999046325684
241,477.927978515625,-552.3472900390625,15.0
242,540.4237670898438,-542.1322631835938,15.000001907348633
243,544.8192138671875,-544.07275390625,15.000001907348633
244,512.3825073242188,-540.3327026367188,15.000000953674316
245,521.2800903320312,-538.579345703125,15.000000953674316
246,556.4859619140625,-542.536865234375,15.000001907348633
247,568.202392578125,-540.8363647460938,15.000001907348633
248,459.1112976074219,-550.6248779296875,14.999999046325684
249,476.6572570800781,-550.05126953125,15.0
250,483.9874267578125,-550.3504638671875,15.0
251,466.3626403808594,-551.05712890625,14.999999046325684
252,473.46978759765625,-550.9949951171875,15.0
253,498.28009033203125,-539.660400390625,15.0
254,513.5250244140625,-549.0900268554688,15.000000953674316
255,526.1475219726562,-535.8900146484375,15.000000953674316
256,491.7519226074219,-549.4505615234375,15.0
257,488.1731262207031,-550.7944946289062,15.0
258,461.9783935546875,-552.4728393554688,14.999999046325684
259,508.0605163574219,-550.5230102539062,15.000000953674316
260,467.87957763671875,-551.9683837890625,14.999999046325684
261,495.1103820800781,-550.4112548828125,15.0
262,498.34747314453125,-550.761474609375,15.0
263,480.2353820800781,-550.778076171875,15.0
264,492.7979736328125,-552.6350708007812,15.0
265,515.1334228515625,-550.7465209960938,15.000000953674316
266,531.4840698242188,-541.45263671875,15.000000953674316
267,539.6787109375,-538.5363159179688,15.000000953674316
268,548.5343627929688,-539.877197265625,15.000001907348633
269,457.86810302734375,-536.5538940429688,15.0
270,527.8296508789062,-535.5927124023438,15.000000953674316
271,510.94012451171875,-541.9319458007812,15.000000953674316
272,475.2437744140625,-552.6820678710938,14.999999046325684
273,529.1738891601562,-538.0123291015625,15.000000953674316
274,551.3910522460938,-542.2467041015625,15.000001907348633
275,543.3264770507812,-541.80908203125,15.000001907348633
276,534.8834838867188,-541.173095703125,15.000000953674316
277,524.7265014648438,-539.974853515625,15.000000953674316
278,532.137939453125,-539.3493041992188,15.000000953674316
279,539.5048828125,-540.5758666992188,15.000000953674316
280,526.922607421875,-539.9490966796875,15.000000953674316
281,535.175048828125,-538.3831176757812,15.000000953674316
282,547.0850219726562,-542.0049438476562,15.000001907348633
283,528.0327758789062,-541.6135864257812,15.000000953674316
284,559.6212768554688,-540.1442260742188,15.000001907348633
285,590.9982299804688,-537.7492065429688,15.00000286102295
286,587.4445190429688,-538.2014770507812,15.00000286102295
287,566.6241455078125,-537.0388793945312,15.000001907348633
288,561.8770751953125,-538.6533203125,15.000001907348633
289,573.9693603515625,-537.29248046875,15.000001907348633
290,580.6132202148438,-538.1159057617188,15.00000286102295
291,553.8956909179688,-538.6271362304688,15.000001907348633
292,606.4319458007812,-536.9887084960938,15.000003814697266
293,552.3169555664062,-537.2125854492188,15.000001907348633
294,557.2540283203125,-537.4205322265625,15.000001907348633
295,555.6813354492188,-539.0560302734375,15.000001907348633
296,572.63671875,-538.931640625,15.000001907348633
297,563.9102783203125,-537.42626953125,15.000001907348633
298,592.8756713867188,-537.33837890625,15.00000286102295
299,478.19622802734375,-548.75537109375,15.0
300,504.94866943359375,-538.711669921875,15.0
301,469.6012878417969,-553.2011108398438,14.999999046325684
302,544.249267578125,-549.5867309570312,15.000000953674316
303,538.40234375,-549.6961059570312,15.000000953674316
304,522.4285888671875,-549.5392456054688,15.000000953674316
305,537.7167358398438,-537.8311157226562,15.000000953674316
306,557.7371215820312,-539.8749389648438,15.000001907348633
307,507.4578857421875,-542.5199584960938,15.000000953674316
308,570.2250366210938,-540.2089233398438,15.000001907348633
309,473.8720397949219,-538.40283203125,15.0
310,548.2872924804688,-550.2271118164062,15.000001907348633
311,510.5805969238281,-551.6946411132812,15.0
312,495.8965759277344,-552.2109375,15.0
313,500.28167724609375,-551.8809814453125,15.0
314,558.158935546875,-549.2808837890625,15.000001907348633
315,599.0315551757812,-538.253662109375,15.00000286102295
316,486.087646484375,-539.3321533203125,15.0
317,501.41864013671875,-537.962646484375,15.0
318,479.4519958496094,-538.7952880859375,15.0
319,488.220458984375,-538.81396484375,15.0
320,483.2980041503906,-537.2243041992188,15.0
321,477.15814208984375,-537.88720703125,15.0
322,496.2129211425781,-539.0878295898438,15.0
323,492.62823486328125,-538.1365966796875,15.0
324,490.7140197753906,-537.8129272460938,15.0
325,490.6991882324219,-552.5725708007812,15.0
326,546.4073486328125,-550.1969604492188,15.000001907348633
327,610.5913696289062,-537.5240478515625,15.000003814697266
328,483.5445556640625,-539.8192749023438,15.0
329,551.4283447265625,-550.3859252929688,15.000001907348633
330,561.5343017578125,-549.9515380859375,15.000001907348633
331,581.95556640625,-539.1080932617188,15.00000286102295
332,546.6696166992188,-538.4284057617188,15.000000953674316
333,517.09716796875,-551.6934814453125,15.000000953674316
334,576.5557250976562,-539.537109375,15.000001907348633
335,515.4097290039062,-538.1602172851562,15.000000953674316
336,497.25152587890625,-542.7352905273438,15.0
337,510.97174072265625,-538.5020141601562,15.000000953674316
338,516.9793090820312,-535.5429077148438,15.000000953674316
339,558.5055541992188,-499.9624938964844,3.0868200155964587e-06
340,558.5068359375,-511.05157470703125,3.086910510319285e-06
341,554.46484375,-505.70440673828125,2.8065683181921486e-06
342,567.8681640625,-496.8490295410156,3.7361955946835224e-06
343,549.9200439453125,-501.6184997558594,2.4913501874834765e-06
344,561.4661865234375,-501.64593505859375,3.2921636829996714e-06
345,558.665283203125,-506.0033264160156,3.0979026632849127e-06
346,550.4758911132812,-504.851806640625,2.529901621528552e-06
347,552.3228759765625,-497.0145568847656,2.6580041776469443e-06
348,561.0407104492188,-503.9247131347656,3.2626564916427014e-06
349,567.4368286132812,-510.817138671875,3.7062775390950264e-06
350,554.3981323242188,-508.3066101074219,2.8019401270285016e-06
351,568.73291015625,-495.0404052734375,3.7961729049129644e-06
352,565.2633666992188,-518.1253051757812,3.5555312933865935e-06
353,564.8179321289062,-497.7977294921875,3.5246364404883934e-06
354,564.2522583007812,-511.984375,3.485400611680234e-06
355,567.0562133789062,-513.6359252929688,3.679877863760339e-06
356,564.43017578125,-521.4078979492188,3.4977404084202135e-06
357,566.9825439453125,-498.5084533691406,3.674769004646805e-06
358,562.9130249023438,-519.3151245117188,3.3925164188985946e-06
359,564.1209106445312,-514.2303466796875,3.476293159110355e-06
360,549.2667236328125,-495.47747802734375,2.4460352960886667e-06
361,555.4636840820312,-502.53759765625,2.875844756999868e-06
362,552.6307983398438,-495.2408447265625,2.679362296476029e-06
363,556.7314453125,-509.2959289550781,2.9637744773935992e-06
364,547.1862182617188,-496.4652404785156,2.301734411958023e-06
365,568.5730590820312,-515.2039794921875,3.785083436014247e-06
366,559.8419189453125,-509.2503662109375,3.1795095765119186e-06
367,565.9677124023438,-504.28594970703125,3.60438161806087e-06
368,560.5205688476562,-496.90447998046875,3.2265793379337993e-06
369,545.5940551757812,-498.5565490722656,2.191306066379184e-06
370,561.7459106445312,-515.3490600585938,3.311568889330374e-06
371,559.8582763671875,-516.517578125,3.180643034284003e-06
372,565.5947875976562,-520.0086669921875,3.57851649823715e-06
373,565.092529296875,-506.20025634765625,3.5436803500488168e-06
374,555.2982177734375,-500.5810241699219,2.864368752852897e-06
375,568.6489868164062,-521.50634765625,3.790349182963837e-06
376,566.139404296875,-522.6375732421875,3.6162889500701567e-06
377,568.850341796875,-500.3746337890625,3.804314928856911e-06
378,565.1412353515625,-516.3909912109375,3.5470607144816313e-06
379,566.8575439453125,-508.39532470703125,3.6660997011495056e-06
380,561.5106201171875,-506.4169921875,3.295249598522787e-06
381,568.236572265625,-519.8541259765625,3.761744892472052e-06
382,559.4297485351562,-513.4833374023438,3.150921884298441e-06
383,557.5438232421875,-496.18328857421875,3.020116992047406e-06
384,552.8761596679688,-502.29150390625,2.696379169719876e-06
385,561.6382446289062,-498.9444274902344,3.3040985272236867e-06
386,567.6712646484375,-501.91986083984375,3.722537485373323e-06
387,562.767822265625,-503.1879577636719,3.3824462661868893e-06
388,548.9085083007812,-498.3003845214844,2.4211910840676865e-06
389,562.321533203125,-509.0210266113281,3.351490704517346e-06
390,556.3265380859375,-505.98980712890625,2.935691782113281e-06
391,568.9420166015625,-517.9432983398438,3.810676389548462e-06
392,557.0985717773438,-503.8091125488281,2.9892378279328113e-06
393,564.8883056640625,-501.10919189453125,3.5295156521897297e-06
394,542.0471801757812,-495.0928649902344,1.945303665706888e-06
395,580.0059814453125,-502.7226257324219,3.814697265625e-06
396,577.3298950195312,-506.6593017578125,3.814697265625e-06
397,570.4200439453125,-510.0412902832031,3.814697265625e-06
398,570.2622680664062,-506.2898864746094,3.814697265625e-06
399,569.5301513671875,-512.2528076171875,3.814697265625e-06
400,569.7449951171875,-502.8031311035156,3.814697265625e-06
401,592.8013916015625,-504.77679443359375,3.814697265625e-06
402,596.4300537109375,-495.3672790527344,3.814697265625e-06
403,604.5422973632812,-497.7984924316406,3.814697265625e-06
404,601.911376953125,-497.763671875,3.814697265625e-06
405,576.9754638671875,-497.4915466308594,3.814697265625e-06
406,591.886962890625,-498.68585205078125,3.814697265625e-06
407,587.1099243164062,-497.8718566894531,3.814697265625e-06
408,582.2806396484375,-496.99456787109375,3.814697265625e-06
409,607.76318359375,-496.20672607421875,3.814697265625e-06
410,603.81103515625,-495.6998596191406,3.814697265625e-06
411,592.3873291015625,-496.74822998046875,3.814697265625e-06
412,589.9832763671875,-499.7559509277344,3.814697265625e-06
413,589.7130126953125,-496.03179931640625,3.814697265625e-06
414,611.6707153320312,-495.292724609375,3.814697265625e-06
415,582.0557861328125,-501.6488037109375,3.814697265625e-06
416,579.1834106445312,-496.41339111328125,3.814697265625e-06
417,579.8510131835938,-498.92864990234375,3.814697265625e-06
418,575.8573608398438,-502.89752197265625,3.814697265625e-06
419,584.1038208007812,-501.2388610839844,3.814697265625e-06
420,577.1958618164062,-501.0268249511719,3.814697265625e-06
421,593.6830444335938,-498.9199523925781,3.814697265625e-06
422,596.9031982421875,-497.35955810546875,3.814697265625e-06
423,585.7139282226562,-499.3975524902344,3.814697265625e-06
424,575.3086547851562,-498.6445007324219,3.814697265625e-06
425,573.8294067382812,-497.80108642578125,3.814697265625e-06
426,583.82275390625,-508.90948486328125,3.814697265625e-06
427,577.2470703125,-504.24395751953125,3.814697265625e-06
428,579.340576171875,-507.9927978515625,3.814697265625e-06
429,613.3568725585938,-513.774658203125,3.814697265625e-06
430,609.2449951171875,-513.8677368164062,3.814697265625e-06
431,619.0552368164062,-521.1133422851562,3.814697265625e-06
432,618.5263061523438,-502.0731201171875,3.814697265625e-06
433,616.0932006835938,-509.72186279296875,3.814697265625e-06
434,613.875,-508.8302307128906,3.814697265625e-06
435,610.5952758789062,-512.3973388671875,3.814697265625e-06
436,618.8599853515625,-518.0145874023438,3.814697265625e-06
437,618.7263793945312,-511.3895263671875,3.814697265625e-06
438,612.1375122070312,-506.2645263671875,3.814697265625e-06
439,612.0263061523438,-517.8735961914062,3.814697265625e-06
440,616.7969360351562,-507.3030700683594,3.814697265625e-06
441,616.95068359375,-499.70782470703125,3.814697265625e-06
442,617.2149658203125,-519.482666015625,3.814697265625e-06
443,611.8655395507812,-509.7756652832031,3.814697265625e-06
444,619.2681884765625,-504.0123596191406,3.814697265625e-06
445,620.934814453125,-503.7145080566406,3.814697265625e-06
446,619.4873657226562,-506.54071044921875,3.814697265625e-06
447,613.6731567382812,-504.6379089355469,3.814697265625e-06
448,619.1887817382812,-496.8089294433594,3.814697265625e-06
449,613.7210083007812,-516.4766235351562,3.814697265625e-06
450,613.5878295898438,-520.0657958984375,3.814697265625e-06
451,610.7545776367188,-503.66180419921875,3.814697265625e-06
452,609.5512084960938,-507.90765380859375,3.814697265625e-06
453,615.1473388671875,-515.3379516601562,3.814697265625e-06
454,616.1271362304688,-512.5400390625,3.814697265625e-06
455,620.7813720703125,-523.8519897460938,3.814697265625e-06
456,608.0313720703125,-505.6256408691406,3.814697265625e-06
457,619.3980102539062,-500.0639953613281,3.814697265625e-06
458,614.220458984375,-512.046630859375,3.814697265625e-06
459,615.248779296875,-519.6382446289062,3.814697265625e-06
460,615.306396484375,-502.30950927734375,3.814697265625e-06
461,606.5855102539062,-507.3398742675781,3.814697265625e-06
462,607.3810424804688,-510.3230895996094,3.814697265625e-06
463,612.96630859375,-501.92156982421875,3.814697265625e-06
464,584.1083374023438,-502.994873046875,3.814697265625e-06
465,595.0389404296875,-500.37298583984375,3.814697265625e-06
466,584.2410278320312,-505.56866455078125,3.814697265625e-06
467,586.6514892578125,-507.5580139160156,3.814697265625e-06
468,571.705810546875,-503.03314208984375,3.814697265625e-06
469,588.629638671875,-508.2724914550781,3.814697265625e-06
470,570.5211791992188,-500.8856201171875,3.814697265625e-06
471,586.0673217773438,-505.0851745605469,3.814697265625e-06
472,609.49169921875,-516.7207641601562,3.814697265625e-06
473,605.1495361328125,-511.3904113769531,3.814697265625e-06
474,613.6890258789062,-499.8469543457031,3.814697265625e-06
475,590.4137573242188,-505.0628967285156,3.814697265625e-06
476,603.599853515625,-506.2306823730469,3.814697265625e-06
477,607.9090576171875,-502.8329772949219,3.814697265625e-06
478,581.375244140625,-504.8844299316406,3.814697265625e-06
479,590.3062133789062,-510.27191162109375,3.814697265625e-06
480,604.742919921875,-504.9110412597656,3.814697265625e-06
481,591.0247802734375,-507.5639953613281,3.814697265625e-06
482,606.746337890625,-514.7845458984375,3.814697265625e-06
483,609.4481201171875,-498.0570068359375,3.814697265625e-06
484,588.3319091796875,-503.7658386230469,3.814697265625e-06
485,605.53857421875,-499.89410400390625,3.814697265625e-06
486,601.6157836914062,-499.4935607910156,3.814697265625e-06
487,603.5216674804688,-500.7698059082031,3.814697265625e-06
488,579.02294921875,-504.69317626953125,3.814697265625e-06
489,596.9054565429688,-501.9964904785156,3.814697265625e-06
490,590.7918701171875,-502.35955810546875,3.814697265625e-06
491,598.069091796875,-500.6246643066406,3.814697265625e-06
492,593.494140625,-501.4875793457031,3.814697265625e-06
493,609.857421875,-500.0859680175781,3.814697265625e-06
494,587.2705688476562,-512.2594604492188,3.814697265625e-06
495,601.3328247070312,-518.8097534179688,3.814697265625e-06
496,616.2587280273438,-496.6907653808594,3.814697265625e-06
497,596.512939453125,-515.4164428710938,3.814697265625e-06
498,600.3760375976562,-517.292724609375,3.814697265625e-06
499,595.158203125,-513.8477172851562,3.814697265625e-06
500,571.1793212890625,-498.4572448730469,3.814697265625e-06
501,582.3941040039062,-507.4376220703125,3.814697265625e-06
502,602.5913696289062,-503.3143615722656,3.814697265625e-06
503,572.1573486328125,-510.2311706542969,3.814697265625e-06
504,613.5180053710938,-497.6606140136719,3.814697265625e-06
505,610.1023559570312,-518.8064575195312,3.814697265625e-06
506,607.1154174804688,-500.8103332519531,3.814697265625e-06
507,569.373046875,-526.028564453125,3.814697265625e-06
508,607.2136840820312,-517.6920166015625,3.814697265625e-06
509,599.5774536132812,-515.449462890625,3.814697265625e-06
510,573.2799682617188,-513.1787109375,3.814697265625e-06
511,570.5886840820312,-527.5521240234375,3.814697265625e-06
512,612.4425659179688,-525.8200073242188,3.814697265625e-06
513,581.0032958984375,-510.8623352050781,3.814697265625e-06
514,581.696044921875,-515.740966796875,3.814697265625e-06
515,572.6046752929688,-527.1696166992188,3.814697265625e-06
516,577.39599609375,-509.14166259765625,3.814697265625e-06
517,597.17578125,-520.5071411132812,3.814697265625e-06
518,603.3966674804688,-520.5335083007812,3.814697265625e-06
519,580.8737182617188,-518.973876953125,3.814697265625e-06
520,578.3967895507812,-524.744384765625,3.814697265625e-06
521,585.9102172851562,-518.6522827148438,3.814697265625e-06
522,582.7147216796875,-517.3928833007812,3.814697265625e-06
