,0,1,2
87,95.9999771118164,1.332309603691101,7.549400329589844
88,84.02410888671875,-0.9610251188278198,3.814697265625e-06
89,85.94158172607422,0.36862367391586304,3.814697265625e-06
90,95.71566772460938,3.064908981323242,3.814697265625e-06
91,95.95323944091797,1.2437647581100464,1.393999457359314
92,74.1613540649414,-13.997990608215332,18.543554306030273
93,73.44856262207031,-15.923681259155273,17.420454025268555
94,80.61185455322266,-10.46005630493164,21.666805267333984
95,82.48194885253906,-9.347207069396973,21.996007919311523
96,67.611083984375,-26.367685317993164,15.00000286102295
97,69.78929138183594,-27.256053924560547,15.00000286102295
98,87.20819854736328,-8.636157035827637,23.949604034423828
99,87.87368774414062,-7.963855743408203,25.796735763549805
100,68.14608001708984,-20.114227294921875,15.00000286102295
101,66.0971450805664,-19.026662826538086,15.00000286102295
102,95.9999771118164,-6.117302894592285,25.372283935546875
103,95.9999771118164,-3.9167685508728027,26.17570686340332
104,95.9999771118164,2.016892194747925,15.990099906921387
105,95.9999771118164,1.648054599761963,18.093639373779297
106,85.77108764648438,3.4984097480773926,3.814697265625e-06
107,84.86156463623047,5.4292473793029785,3.814697265625e-06
108,66.33218383789062,-10.542797088623047,3.814697265625e-06
109,68.11363220214844,-9.357295036315918,3.814697265625e-06
110,68.47150421142578,-13.351513862609863,17.976116180419922
111,67.6808090209961,-15.139846801757812,16.709304809570312
112,65.33557891845703,-29.456344604492188,15.00000286102295
113,63.236244201660156,-28.52889633178711,15.00000286102295
114,90.58775329589844,-6.184880256652832,30.684431076049805
115,90.47984313964844,-6.991219520568848,28.469032287597656
116,95.9999771118164,7.754964828491211,1.2693668603897095
117,95.9999771118164,8.21382999420166,3.54318904876709
118,95.94849395751953,-5.755751609802246,27.836030960083008
119,95.9999771118164,-3.771433115005493,29.180448532104492
120,62.70604705810547,-18.224384307861328,15.158363342285156
121,64.50741577148438,-17.12482261657715,15.077588081359863
122,95.9999771118164,3.1489181518554688,20.483083724975586
123,95.9999771118164,4.4956889152526855,22.343873977661133
124,62.22962188720703,-23.404247283935547,15.00000286102295
125,60.75539016723633,-21.661218643188477,15.00000286102295
126,58.92545700073242,-21.206409454345703,3.814697265625e-06
127,58.48482894897461,-23.372291564941406,3.814697265625e-06
128,88.25963592529297,10.869474411010742,3.814697265625e-06
129,88.6106948852539,8.630356788635254,3.814697265625e-06
130,63.13237762451172,-1.51713228225708,3.814697265625e-06
131,67.8608169555664,-3.4214272499084473,3.814697265625e-06
132,65.58560180664062,-11.941131591796875,19.28079605102539
133,63.93878173828125,-10.936549186706543,20.63672637939453
134,89.39894104003906,-5.1352620124816895,33.568233489990234
135,90.32421875,-4.416656970977783,35.54258346557617
136,53.37744140625,-25.17906379699707,3.814697265625e-06
137,55.671104431152344,-24.774097442626953,3.814697265625e-06
138,56.69725799560547,-16.677871704101562,16.088470458984375
139,57.53365707397461,-18.738821029663086,15.477302551269531
140,95.9999771118164,13.672194480895996,2.0662248134613037
141,95.9999771118164,15.997310638427734,1.7225161790847778
142,68.4007797241211,-7.16032075881958,28.004426956176758
143,70.53365325927734,-6.830265045166016,28.91124725341797
144,95.9999771118164,15.93004035949707,4.378729820251465
145,95.9999771118164,14.058475494384766,5.370800971984863
146,54.36943054199219,-29.999998092651367,13.630413055419922
147,56.0082893371582,-29.13302993774414,14.613097190856934
148,53.7368049621582,-18.395492553710938,3.814697265625e-06
149,55.53398513793945,-16.92449378967285,3.814697265625e-06
150,95.9999771118164,-2.4314961433410645,36.673858642578125
151,95.9999771118164,-0.3291758596897125,36.17669677734375
152,95.9999771118164,13.3575439453125,18.83013343811035
153,95.9999771118164,12.2115478515625,20.850330352783203
154,86.21118927001953,14.581893920898438,3.814697265625e-06
155,88.19145965576172,17.189668655395508,3.814697265625e-06
156,60.9292106628418,-0.41143983602523804,3.814697265625e-06
157,62.70722579956055,0.9775107502937317,3.814697265625e-06
158,77.55394744873047,-4.824771404266357,34.421295166015625
159,78.39836120605469,-4.094486236572266,36.40603256225586
160,57.35799789428711,-6.958174228668213,3.814697265625e-06
161,56.87074279785156,-4.6670989990234375,3.814697265625e-06
162,94.04988861083984,-2.9176926612854004,38.76188659667969
163,93.1390380859375,-1.7589302062988281,40.32054138183594
164,62.50714874267578,-8.132492065429688,25.333406448364258
165,63.824832916259766,-7.45388126373291,27.197874069213867
166,70.22266387939453,-5.830244541168213,31.658781051635742
167,68.44967651367188,-5.423428058624268,32.7765007019043
168,53.94347381591797,-16.902355194091797,16.605186462402344
169,52.317138671875,-18.137653350830078,15.483028411865234
170,95.9999771118164,19.177419662475586,9.099223136901855
171,95.9999771118164,18.1663761138916,11.095335006713867
172,86.9374771118164,-2.494088888168335,39.73810958862305
173,84.7651596069336,-2.431917905807495,39.86424255371094
174,51.390350341796875,-29.018892288208008,14.946977615356445
175,48.40163040161133,-28.358827590942383,14.949573516845703
176,49.34800338745117,-29.999996185302734,10.507762908935547
177,50.57706832885742,-29.999996185302734,12.37242603302002
178,54.378326416015625,-12.522320747375488,19.635229110717773
179,55.93351364135742,-11.14975643157959,20.09442710876465
180,95.9999771118164,3.2291183471679688,38.6773567199707
181,95.9999771118164,4.179422855377197,36.71626663208008
182,48.40061569213867,-29.99579429626465,3.215465784072876
183,47.182029724121094,-29.999996185302734,5.196795463562012
184,49.205955505371094,-24.618330001831055,15.000001907348633
185,51.46358108520508,-24.384241104125977,15.000001907348633
186,47.14811706542969,-25.358484268188477,3.814697265625e-06
187,49.27195358276367,-24.664104461669922,3.814697265625e-06
188,64.16557312011719,10.648279190063477,3.814697265625e-06
189,68.24224853515625,10.02159309387207,3.814697265625e-06
190,78.70014190673828,19.219139099121094,3.814697265625e-06
191,80.45746612548828,17.783727645874023,3.814697265625e-06
192,66.73245239257812,-4.7243218421936035,34.6972770690918
193,68.5682601928711,-4.385603904724121,35.627899169921875
194,74.30239868164062,-3.169670343399048,38.75425720214844
195,75.12158966064453,-1.7890293598175049,40.46318435668945
196,58.16835021972656,-7.201356887817383,27.891677856445312
197,60.048458099365234,-6.826930999755859,28.9204044342041
198,95.9999771118164,19.583450317382812,16.92243194580078
199,95.9999771118164,19.753162384033203,19.139236450195312
200,49.71466064453125,-14.229233741760254,17.46708106994629
201,50.588279724121094,-16.010576248168945,16.580425262451172
202,95.9999771118164,15.229198455810547,28.347515106201172
203,95.9999771118164,13.918686866760254,30.054325103759766
204,82.59880065917969,-1.3817930221557617,40.87223434448242
205,81.70851135253906,0.7649024724960327,42.33667755126953
206,45.69031524658203,-16.546232223510742,3.7088577755639562e-06
207,48.05451202392578,-16.906124114990234,3.814697265625e-06
208,94.46014404296875,24.880998611450195,0.03720179200172424
209,95.83405303955078,23.339210510253906,0.6199353337287903
210,44.40841293334961,-23.952333450317383,15.000001907348633
211,46.71646499633789,-23.471099853515625,15.000001907348633
212,95.9999771118164,17.35328483581543,23.242509841918945
213,95.9999771118164,18.684099197387695,24.859968185424805
214,95.9999771118164,18.484472274780273,27.234020233154297
215,78.1357192993164,0.7911853194236755,42.2946891784668
216,78.9083023071289,2.6794779300689697,42.68856430053711
217,56.907325744628906,8.673602104187012,3.814697265625e-06
218,55.56884765625,7.099515914916992,3.814697265625e-06
219,52.465511322021484,3.9499895572662354,3.814697265625e-06
220,53.341827392578125,5.999143600463867,3.814697265625e-06
221,81.23633575439453,4.210093021392822,42.82124328613281
222,81.98612213134766,6.206621170043945,42.86554718017578
223,95.9999771118164,25.939226150512695,6.995639801025391
224,95.9999771118164,25.566905975341797,4.930898666381836
225,77.21377563476562,5.041876316070557,42.86554718017578
226,78.68536376953125,6.724258899688721,42.86554718017578
227,47.6827392578125,-10.734404563903809,20.674055099487305
228,47.00324249267578,-9.21432113647461,22.361101150512695
229,94.0194091796875,12.816210746765137,42.86554718017578
230,95.9959487915039,10.382266998291016,41.00777053833008
231,95.96676635742188,26.298669815063477,18.428041458129883
232,95.9999771118164,25.321866989135742,20.417415618896484
233,58.867774963378906,-4.344231128692627,35.7415657043457
234,57.38872528076172,-3.764089822769165,37.33549499511719
235,41.01005935668945,-12.407144546508789,2.5707088298076997e-06
236,43.008914947509766,-11.893805503845215,3.095851297985064e-06
237,40.082801818847656,-26.675064086914062,14.871638298034668
238,42.01714324951172,-25.540451049804688,14.998451232910156
239,91.6978530883789,29.76845932006836,1.1553326845169067
240,92.76634979248047,27.971355438232422,3.814697265625e-06
241,49.05727005004883,-7.884777545928955,26.013994216918945
242,49.363739013671875,-7.1441850662231445,28.04875373840332
243,92.5317611694336,29.9999942779541,3.97917103767395
244,94.81735229492188,29.987884521484375,3.674424886703491
245,77.46212768554688,8.829964637756348,42.86554718017578
246,79.64741516113281,9.20858383178711,42.86554718017578
247,54.12775421142578,-5.363860130310059,32.94015884399414
248,52.15355682373047,-5.177712917327881,33.45159149169922
249,84.90428924560547,10.97498607635498,42.838462829589844
250,86.33719635009766,12.809549331665039,42.81283950805664
251,74.0311279296875,5.604214668273926,42.86554718017578
252,73.3730697631836,7.69228982925415,42.86554718017578
253,39.382789611816406,-29.297914505004883,14.995529174804688
254,39.5186882019043,-29.999996185302734,12.975780487060547
255,83.33136749267578,27.94721031188965,3.814697265625e-06
256,82.60482025146484,29.95841407775879,0.14477482438087463
257,39.061553955078125,-29.860933303833008,0.0691775381565094
258,38.163394927978516,-29.999998092651367,2.2488715648651123
259,78.06391906738281,27.258859634399414,3.814697265625e-06
260,79.24629211425781,28.967880249023438,3.814697265625e-06
261,95.9999771118164,22.43242835998535,34.37059020996094
262,95.9999771118164,24.99155044555664,29.852876663208008
263,95.9999771118164,29.33323097229004,13.834895133972168
264,95.9999771118164,29.640487670898438,15.926234245300293
265,88.50206756591797,29.9999942779541,9.483686447143555
266,90.28134155273438,29.9999942779541,10.54115104675293
267,43.994380950927734,0.4259270429611206,3.7973393318679882e-06
268,46.007080078125,1.7095367908477783,3.814697265625e-06
269,84.2645492553711,29.9999942779541,7.90765905380249
270,86.07398986816406,29.9999942779541,9.138360977172852
271,89.98359680175781,29.9999942779541,15.222037315368652
272,91.05018615722656,29.9999942779541,13.391732215881348
273,86.3304214477539,29.9999942779541,13.28256893157959
274,88.1479263305664,29.9999942779541,11.975141525268555
275,81.34220123291016,29.9999942779541,3.0865838527679443
276,82.09346008300781,29.9999942779541,5.1437811851501465
277,41.93950271606445,-12.169215202331543,18.370445251464844
278,39.887264251708984,-11.756793975830078,17.94082260131836
279,66.15365600585938,5.303695201873779,42.86408615112305
280,68.21099853515625,5.935688495635986,42.86554718017578
281,77.90032196044922,29.9999942779541,7.158170223236084
282,79.64774322509766,29.9999942779541,5.520771503448486
283,35.676937103271484,-17.250991821289062,1.907490286612301e-06
284,37.8819694519043,-16.757923126220703,1.9382925984245958e-06
285,40.33905792236328,-1.267700433731079,3.560780442057876e-06
286,42.414451599121094,-2.4723029136657715,3.6638916753872763e-06
287,38.91408157348633,-11.177831649780273,2.6143943614442833e-06
288,37.30312728881836,-9.782890319824219,2.6517652713664575e-06
289,49.71917724609375,13.070856094360352,3.814697265625e-06
290,51.83694076538086,12.06221866607666,3.814697265625e-06
291,86.39192962646484,29.9999942779541,21.640222549438477
292,87.56257629394531,29.9999942779541,19.59695053100586
293,95.9999771118164,27.042192459106445,28.083179473876953
294,95.8301010131836,28.99335289001465,29.02020835876465
295,74.8554458618164,29.9999942779541,5.707592964172363
296,74.1213607788086,29.9999942779541,3.511350154876709
297,80.4086685180664,29.9999942779541,16.537315368652344
298,79.82044982910156,29.9999942779541,18.515153884887695
299,95.9999771118164,21.540679931640625,41.29742431640625
300,95.9999771118164,20.616147994995117,39.12749481201172
301,87.80120086669922,29.9999942779541,24.36073875427246
302,89.80061340332031,29.9999942779541,23.107709884643555
303,69.80914306640625,29.5999813079834,0.35116249322891235
304,71.58470153808594,28.07183074951172,3.814697265625e-06
305,74.75738525390625,29.9999942779541,8.229721069335938
306,73.8943099975586,29.9999942779541,10.418351173400879
307,42.83543014526367,3.116607904434204,3.7339236769184936e-06
308,41.3519287109375,7.063155174255371,3.631030949691194e-06
309,84.99046325683594,17.34307861328125,42.61983871459961
310,84.32498168945312,19.565061569213867,42.782928466796875
311,55.87321472167969,21.18362808227539,3.814697265625e-06
312,55.09852981567383,19.09821319580078,3.814697265625e-06
313,33.195404052734375,-29.98773956298828,2.4748990535736084
314,32.64431381225586,-29.999996185302734,4.505400657653809
315,48.88138961791992,-4.323805809020996,35.79768371582031
316,47.620426177978516,-3.671901226043701,37.588600158691406
317,85.16048431396484,29.9999942779541,27.22231674194336
318,85.14612579345703,29.9999942779541,24.913448333740234
319,42.50208282470703,-6.328991889953613,30.28847885131836
320,44.42380142211914,-5.999048233032227,31.194990158081055
321,78.26040649414062,29.9999942779541,25.670085906982422
322,79.06857299804688,29.9999942779541,23.475732803344727
323,59.060768127441406,6.025042533874512,42.86554718017578
324,61.1690559387207,5.787250518798828,42.86554718017578
325,34.16999053955078,-23.142988204956055,14.799814224243164
326,32.854461669921875,-25.063732147216797,15.000001907348633
327,92.36009216308594,20.76681137084961,42.86554718017578
328,92.71823120117188,22.92903709411621,42.86554718017578
329,47.16152572631836,14.359024047851562,3.814697265625e-06
330,48.92106246948242,15.552660942077637,3.814697265625e-06
331,82.61119079589844,29.9999942779541,26.52507209777832
332,80.47986602783203,29.9999942779541,27.214996337890625
333,62.11092758178711,9.21170711517334,42.86554718017578
334,63.796905517578125,10.85627555847168,42.86554718017578
335,50.207908630371094,20.036773681640625,3.814697265625e-06
336,50.287845611572266,17.80979347229004,3.814697265625e-06
337,31.386964797973633,-16.94097900390625,1.9073486328125e-06
338,33.45720291137695,-16.28270721435547,1.9075837371929083e-06
339,66.44949340820312,29.9999942779541,10.441770553588867
340,66.93278503417969,29.9999942779541,8.344488143920898
341,33.79452896118164,-11.756540298461914,2.206904582635616e-06
342,32.76432800292969,-9.672836303710938,2.3487266389565775e-06
343,65.31195068359375,12.987298965454102,42.86554718017578
344,66.57011413574219,15.003963470458984,42.86554718017578
345,31.828746795654297,-21.881885528564453,15.000001907348633
346,30.200084686279297,-23.14805793762207,15.000001907348633
347,38.618247985839844,4.718507289886475,3.4414283618389163e-06
348,38.324642181396484,2.4310646057128906,3.421064548092545e-06
349,63.83031463623047,29.9999942779541,4.255496978759766
350,62.8016242980957,29.9999942779541,2.2823445796966553
351,87.28790283203125,21.64387321472168,42.86554718017578
352,87.63560485839844,23.857013702392578,42.86554718017578
353,81.38462829589844,29.9999942779541,32.53980255126953
354,81.63677215576172,29.9999942779541,30.435340881347656
355,95.09869384765625,23.398061752319336,42.80035400390625
356,94.39595794677734,25.587371826171875,42.86554718017578
357,95.99059295654297,26.073974609375,41.31035614013672
358,41.23723602294922,14.392555236816406,3.623076054282137e-06
359,44.345577239990234,11.905230522155762,3.808126848525717e-06
360,62.9745979309082,29.9999942779541,10.336551666259766
361,61.2083625793457,29.9999942779541,8.777975082397461
362,62.98666763305664,29.9999942779541,17.473587036132812
363,64.17808532714844,29.9999942779541,15.291155815124512
364,28.875001907348633,-21.83697509765625,1.9073486328125e-06
365,28.703706741333008,-19.582561492919922,1.9073486328125e-06
366,29.204940795898438,-20.70112419128418,15.000001907348633
367,30.55318260192871,-19.087581634521484,15.000001907348633
368,60.66804504394531,13.090999603271484,42.86554718017578
369,58.309837341308594,13.099417686462402,42.86554718017578
370,55.99549865722656,8.135677337646484,42.86554718017578
371,53.986976623535156,9.105977058410645,42.86554718017578
372,66.34534454345703,29.9999942779541,26.118078231811523
373,67.89306640625,29.9999942779541,24.34396743774414
374,90.5551528930664,26.817039489746094,42.86554718017578
375,92.18534088134766,28.33038330078125,42.86554718017578
376,58.696197509765625,29.9999942779541,11.936883926391602
377,60.80323791503906,29.9999942779541,12.830910682678223
378,44.24699783325195,-2.8012197017669678,39.18110275268555
379,44.1173095703125,-1.3955050706863403,40.987091064453125
380,87.52374267578125,29.060497283935547,42.86554718017578
381,87.82294464111328,29.9999942779541,40.705284118652344
382,57.92632293701172,29.9999942779541,18.445158004760742
383,60.08955001831055,29.9999942779541,19.330745697021484
384,49.256900787353516,5.590204238891602,42.83538055419922
385,50.164188385009766,7.778660774230957,42.86554718017578
386,42.73406982421875,19.236286163330078,3.7188817714195466e-06
387,44.81007766723633,20.24259376525879,3.814697265625e-06
388,55.48307418823242,29.9999942779541,8.565868377685547
389,56.23291778564453,29.9999942779541,10.764971733093262
390,29.945898056030273,-14.121953010559082,18.464962005615234
391,29.852619171142578,-12.576783180236816,20.071348190307617
392,40.059669494628906,-4.068205833435059,36.499725341796875
393,38.660682678222656,-3.4805190563201904,37.967342376708984
394,28.014528274536133,-5.215113639831543,2.4957691948657157e-06
395,29.206247329711914,-7.186060428619385,2.3677528133703163e-06
396,38.27928161621094,-4.735110759735107,34.66762924194336
397,35.937801361083984,-4.7512617111206055,34.62325668334961
398,31.342632293701172,-7.405210971832275,27.331588745117188
399,29.831815719604492,-6.7682414054870605,29.081647872924805
400,79.91059112548828,29.9999942779541,40.083160400390625
401,78.32030487060547,29.9999942779541,41.5468635559082
402,27.15079116821289,-23.213035583496094,15.000001907348633
403,25.030590057373047,-22.6485538482666,15.000001907348633
404,69.58345031738281,23.974489212036133,42.86554718017578
405,69.84539794921875,26.181396484375,42.86554718017578
406,24.55131721496582,-16.79378318786621,1.9073486328125e-06
407,26.233314514160156,-18.33125114440918,1.9073486328125e-06
408,68.65471649169922,21.257823944091797,42.86554718017578
409,65.0326919555664,21.83761215209961,42.86554718017578
410,52.24301528930664,29.9999942779541,1.5465506315231323
411,54.59197998046875,29.916275024414062,1.7453374862670898
412,24.478971481323242,-24.135112762451172,1.9186797999282135e-06
413,26.861467361450195,-24.021026611328125,1.9353303741809214e-06
414,24.84827423095703,-29.6209774017334,14.863977432250977
415,24.27223014831543,-29.999996185302734,12.71081256866455
416,72.62004089355469,29.9999942779541,37.695640563964844
417,70.32232666015625,29.9999942779541,37.40867614746094
418,52.03681564331055,29.9999942779541,12.690384864807129
419,52.76198959350586,29.9999942779541,10.671701431274414
420,60.01646423339844,29.9999942779541,28.321247100830078
421,61.64604949951172,29.9999942779541,30.055253982543945
422,43.79571533203125,6.11881685256958,42.86554718017578
423,45.8192253112793,4.86754846572876,42.86554718017578
424,28.664365768432617,8.924524307250977,2.751047077254043e-06
425,30.569480895996094,7.718547821044922,2.883182105506421e-06
426,56.77385330200195,21.00289535522461,42.849754333496094
427,57.66622543334961,18.988658905029297,42.86554718017578
428,54.740055084228516,29.9999942779541,24.976945877075195
429,56.789817810058594,29.9999942779541,24.339946746826172
430,24.750165939331055,-13.410910606384277,1.9073486328125e-06
431,22.854812622070312,-12.489055633544922,1.9073486328125e-06
432,31.88727378845215,10.238907814025879,2.974581548187416e-06
433,33.75381088256836,11.397257804870605,3.104040843027178e-06
434,49.17497253417969,29.9999942779541,10.837587356567383
435,49.62887954711914,29.9999942779541,8.559962272644043
436,33.9265251159668,-3.4986703395843506,37.979007720947266
437,35.843048095703125,-3.8495962619781494,37.08649444580078
438,65.04340362548828,29.989866256713867,40.820762634277344
439,64.92146301269531,29.9999942779541,38.47098922729492
440,58.82886505126953,29.9999942779541,35.40275955200195
441,60.89826583862305,29.9999942779541,34.307456970214844
442,44.21233367919922,10.311652183532715,42.86554718017578
443,42.891883850097656,8.72839069366455,42.86554718017578
444,47.50479507446289,29.9999942779541,2.644327402114868
445,45.27315139770508,29.9999942779541,2.2461321353912354
446,35.98036575317383,3.027167320251465,42.079959869384766
447,39.418514251708984,2.7756333351135254,42.7908935546875
448,23.219789505004883,-4.973613262176514,2.199467871832894e-06
449,23.249929428100586,-2.686630964279175,2.3450352273357566e-06
450,44.512413024902344,29.9999942779541,8.856250762939453
451,46.28638458251953,29.9999942779541,10.106585502624512
452,20.310836791992188,-15.739289283752441,16.99586296081543
453,21.94489097595215,-17.235883712768555,16.179035186767578
454,58.71949005126953,27.9171199798584,42.86554718017578
455,60.34416580200195,29.581703186035156,42.84260940551758
456,18.553625106811523,-16.359046936035156,1.9073486328125e-06
457,19.97266960144043,-14.467255592346191,1.9073486328125e-06
458,52.38937759399414,29.9999942779541,31.816682815551758
459,51.11754608154297,29.9999942779541,29.89771270751953
460,27.96159553527832,12.381525993347168,2.702304300328251e-06
461,30.19234848022461,12.682574272155762,2.8570250378834317e-06
462,32.42514419555664,-2.3719723224639893,39.50239944458008
463,35.82500076293945,-2.532727003097534,39.52206039428711
464,43.00322723388672,29.9999942779541,17.637096405029297
465,45.38884735107422,29.9999942779541,17.629440307617188
466,22.796804428100586,-9.871283531188965,21.32326316833496
467,22.232969284057617,-8.924290657043457,23.1579532623291
468,38.960636138916016,7.147942066192627,42.86554718017578
469,36.89075469970703,7.833678722381592,42.747188568115234
470,41.59773254394531,29.9999942779541,7.2901811599731445
471,42.34404754638672,29.9999942779541,5.020521640777588
472,18.484655380249023,-6.993549823760986,1.9073486328125e-06
473,20.53558349609375,-6.53326940536499,1.9073486328125e-06
474,40.7538948059082,29.9999942779541,11.169767379760742
475,43.040687561035156,29.9999942779541,11.599023818969727
476,26.582717895507812,-5.790081977844238,31.76911735534668
477,24.43327522277832,-5.51715612411499,32.51897430419922
478,15.788009643554688,-19.501358032226562,1.9073486328125e-06
479,17.966835021972656,-18.820064544677734,1.9073486328125e-06
480,31.99576187133789,19.89878273010254,2.982106025228859e-06
481,33.24760055541992,21.652204513549805,3.0689309369336115e-06
482,18.721599578857422,-3.1934683322906494,2.018039140239125e-06
483,20.87067413330078,-4.010711193084717,2.1275345716276206e-06
484,16.529069900512695,-12.520044326782227,1.9073486328125e-06
485,18.656219482421875,-12.187917709350586,1.9073486328125e-06
486,53.60328674316406,29.9999942779541,40.375267028808594
487,55.01220703125,29.9999942779541,38.50980758666992
488,46.84858703613281,29.9999942779541,32.01788330078125
489,47.500831604003906,29.9999942779541,29.95063591003418
490,17.039976119995117,-29.999996185302734,9.411113739013672
491,17.55377197265625,-29.999996185302734,11.653965950012207
492,11.911575317382812,-22.24633026123047,1.9073486328125e-06
493,14.139995574951172,-22.645689010620117,1.9073486328125e-06
494,35.791778564453125,26.2315616607666,3.2453901894768933e-06
495,33.69557571411133,25.582740783691406,3.100001549682929e-06
496,50.53348922729492,29.9999942779541,40.00910949707031
497,52.19131851196289,29.9999942779541,38.35637664794922
498,51.5366325378418,25.752113342285156,42.86554718017578
499,49.21221160888672,25.857629776000977,42.86554718017578
500,48.15346908569336,27.642953872680664,42.86554718017578
501,22.70852279663086,12.260509490966797,2.3379616322927177e-06
502,24.67279815673828,13.589147567749023,2.4741998458921444e-06
503,22.02997589111328,-5.076551914215088,33.729522705078125
504,23.9001522064209,-4.59556245803833,35.05103302001953
505,20.72831153869629,-6.921642303466797,28.660181045532227
506,20.344614028930664,-6.125147342681885,30.84853172302246
507,38.500240325927734,29.9999942779541,22.849285125732422
508,41.791744232177734,29.9999942779541,24.622182846069336
509,39.6735954284668,17.313512802124023,42.86554718017578
510,37.76829528808594,18.0828800201416,42.490352630615234
511,42.89078903198242,29.9999942779541,33.46868896484375
