,0,1,2
74,86.58985805511475,93.08750057220459,99.99309810670093
75,84.47650909423828,92.77010583877563,99.99033654853702
76,135.7707061767578,87.01687812805176,118.18248558044434
77,134.35955429077148,88.1578016281128,119.32373237609863
78,95.9285249710083,69.9999828338623,102.02915549278259
79,97.99127793312073,69.99712371826172,101.56457090377808
80,73.6963939666748,93.75982809066772,130.86280250549316
81,75.8809642791748,93.74305963516235,131.05791854858398
82,134.84280014038086,93.12406301498413,128.78848457336426
83,135.9356803894043,93.7334852218628,130.4847640991211
84,125.41895866394043,95.13412714004517,99.987438400276
85,127.51266479492188,94.89293146133423,99.99740850320086
86,80.59594345092773,103.07578182220459,140.75352096557617
87,82.61577987670898,103.61701488494873,140.8050880432129
88,113.52929782867432,113.1717586517334,99.98975276201963
89,114.45094966888428,111.2587080001831,99.98784665763378
90,87.88461780548096,111.15820407867432,140.86486053466797
91,85.91226768493652,112.0395917892456,140.86379623413086
92,72.82087707519531,89.03166007995605,119.28166770935059
93,72.01552391052246,90.0535831451416,121.00340270996094
94,116.11403274536133,70.61395835876465,100.16176842153072
95,117.65049743652344,70.09138107299805,101.63168179988861
96,81.96866798400879,79.26298141479492,99.99828213790897
97,83.96180152893066,80.05290222167969,99.99850717268419
98,129.77454566955566,103.23005819320679,140.8501319885254
99,131.0611915588379,104.92359495162964,140.9372787475586
100,110.93707942962646,117.46989822387695,99.98723848722875
101,110.79782104492188,115.37619018554688,99.99685660772957
102,129.24972343444824,69.99097442626953,112.170729637146
103,127.54642105102539,69.99450492858887,110.95463848114014
104,99.66372147202492,117.45331001281738,99.99431363632903
105,101.76053035259247,117.93943786621094,99.99322862410918
106,130.68815803527832,71.02392768859863,114.99208736419678
107,132.84146118164062,70.92566299438477,114.88435554504395
108,105.62279033660889,119.80416107177734,99.99276921339333
109,104.41086387634277,118.09506607055664,99.9962784780655
110,76.42417335510254,94.19938087463379,99.99177332688123
111,78.47816848754883,94.29960775375366,99.98857786413282
112,114.50153732299805,117.82353782653809,99.98917581886053
113,116.20107841491699,116.53085899353027,99.99082565307617
114,88.0009708404541,118.52729988098145,140.86017990112305
115,90.11720561981201,118.33353614807129,140.8535385131836
116,78.36555290222168,80.19462585449219,99.99080810509622
117,78.57719230651855,78.0162410736084,99.99101608525962
118,142.61885833740234,91.68490219116211,124.84347534179688
119,141.24380493164062,92.24286794662476,126.39554786682129
120,88.22576141357422,115.77864265441895,99.99540343834087
121,88.23517990112305,117.96484375,99.99374347832054
122,136.7956771850586,74.29585266113281,114.92625713348389
123,138.9025993347168,74.6956672668457,114.9186840057373
124,105.9063515663147,129.98830223083496,124.96540069580078
125,107.16616344451904,129.98834037780762,123.22275924682617
126,71.44657135009766,99.35617172718048,138.57706451416016
127,71.25929641723633,100.83849942684174,140.0770492553711
128,101.68764233589172,129.99695587158203,119.29796409606934
129,99.70934295654297,129.98905181884766,120.18903160095215
130,103.79640483856201,129.99081230163574,130.10155868530273
131,105.9703860282898,129.9889850616455,130.03074645996094
132,134.72344589233398,84.45347881317139,99.99737990321591
133,136.36784744262695,83.08353424072266,100.07039368152618
134,99.03940540552139,129.99503326416016,115.58383846282959
135,100.73669677972794,129.989652633667,114.34898853302002
136,134.02355194091797,69.9951229095459,109.36862850189209
137,136.1650047302246,69.99395751953125,109.73251247406006
138,77.47405624389648,69.99190330505371,104.48562145233154
139,75.76755905151367,69.9881649017334,105.74632406234741
140,76.24994468688965,73.70075035095215,99.99255417566746
141,77.07480239868164,75.60439682006836,99.9981336791534
142,73.97748947143555,77.60820579528809,99.99957111835829
143,74.72124862670898,79.56696510314941,99.99678286770359
144,94.07861280441284,129.99725914001465,129.72587394714355
145,92.10911178588867,129.99797439575195,128.931396484375
146,117.20900535583496,129.98918342590332,119.48371505737305
147,119.30423927307129,129.99174118041992,119.38572311401367
148,128.87116622924805,117.9432373046875,140.8653450012207
149,129.327787399292,120.08682823181152,140.8607177734375
150,80.47679328918457,117.55809783935547,99.99099396914244
151,82.5333194732666,116.98175811767578,99.98905514832586
152,114.81264114379883,128.44289779663086,140.68123245239258
153,115.95920944213867,126.59741592407227,140.8580093383789
154,139.18494033813477,91.54452228546143,99.99048014171422
155,141.32529830932617,91.30110359191895,99.99072969332337
156,134.51259231567383,70.01602935791016,102.31175208091736
157,136.37832260131836,69.99308204650879,103.35626912117004
158,63.08103561401367,88.65094661712646,119.40075302124023
159,60.99949645996094,88.79448699951172,119.94364166259766
160,98.43177235126495,129.9940013885498,102.46958923339844
161,99.70641368627548,129.99467849731445,104.20426797866821
162,73.19500350952148,111.97659301757812,99.99810417543631
163,75.07134437561035,113.02395057678223,99.99900724063627
164,119.5797119140625,129.84832572937012,139.22610473632812
165,118.49676132202148,129.99928092956543,137.42330169677734
166,133.90685272216797,117.48978424072266,140.91654205322266
167,135.06694412231445,119.13130760192871,141.7344207763672
168,63.33917236328125,78.59849739074707,114.99732398986816
169,62.7434196472168,80.65451622009277,114.99540519714355
170,147.90348434448242,92.42194557189941,126.87008857727051
171,149.37450408935547,92.98089027404785,128.40008544921875
172,59.25715637207031,92.46672582626343,127.5976390838623
173,61.34562683105469,92.61117696762085,127.99464988708496
174,126.60063552856445,129.999174118042,130.69980239868164
175,128.46049308776855,129.99847412109375,129.62879943847656
176,129.88729667663574,129.9971752166748,122.18549537658691
177,129.04019737243652,129.98765563964844,120.19921684265137
178,145.50637435913086,70.92273139953613,114.93623638153076
179,143.34412384033203,70.8042049407959,114.97480010986328
180,128.73607063293457,124.6824951171875,140.86449432373047
181,129.97450637817383,126.4996166229248,140.8576889038086
182,65.74913024902344,106.17714357376099,140.85387802124023
183,66.13143157958984,108.32918548583984,140.85383224487305
184,69.01741981506348,112.7653636932373,99.98914977628738
185,70.99025917053223,113.6924352645874,99.98992557451129
186,143.4090118408203,106.58093595504761,99.98781631141901
187,141.40426635742188,107.28673219680786,99.99306201795116
188,65.24331665039062,69.99501037597656,110.68962001800537
189,66.35720443725586,69.98736763000488,108.93900489807129
190,64.07272720336914,103.98847103118896,140.8557014465332
191,63.18684005737305,105.8876895904541,140.8625946044922
192,65.7559814453125,75.08451843261719,99.98750128503889
193,67.51385116577148,76.16692733764648,99.99933751439676
194,76.69877815246582,125.27686500549316,140.86123657226562
195,77.66604232788086,127.19853973388672,140.86513137817383
196,76.81941032409668,129.99507331848145,130.38979148864746
197,75.91280364990234,129.99998092651367,128.47549057006836
198,83.51670455932617,129.84317016601562,101.70048356056213
199,83.16425895690918,128.57330131530762,99.99992629313783
200,59.99876022338867,98.7316027879715,137.77589797973633
201,57.85004806518555,98.87560153007507,137.97528839111328
202,78.4556941986084,129.99674224853516,137.32741928100586
203,76.49555587768555,129.99719047546387,136.34133911132812
204,56.587562561035156,91.8036413192749,125.78320503234863
205,54.91176223754883,91.37668418884277,124.62870788574219
206,76.29311752319336,129.9888916015625,107.33710861206055
207,78.32073593139648,129.99177360534668,106.63934898376465
208,147.04714965820312,101.69834876060486,99.99782760231756
209,148.64750289916992,103.10998129844666,99.98820307571441
210,135.47060775756836,129.9887351989746,114.56253147125244
211,137.29732513427734,129.98962593078613,115.70451164245605
212,59.50252151489258,83.45198440551758,99.9878110839054
213,60.486167907714844,87.20980739593506,99.98880383186042
214,60.95888137817383,85.08004570007324,99.99448918970302
215,133.46142196655273,129.9922046661377,107.47556686401367
216,135.20343017578125,129.9904670715332,108.76795959472656
217,58.72585678100586,101.76650261878967,140.5501365661621
218,57.93754196166992,103.69158172607422,140.84746932983398
219,60.71910858154297,111.27205085754395,140.86252975463867
220,61.81953811645508,113.06269454956055,140.86312103271484
221,143.24156188964844,117.72126960754395,99.99487457377836
222,144.96473693847656,116.58895492553711,99.98995710536838
223,147.51865768432617,110.89777946472168,142.85748672485352
224,149.5211944580078,111.8051872253418,142.85372161865234
225,149.16225814819336,69.99189758300781,109.53626823425293
226,151.2341537475586,69.99190902709961,108.99366855621338
227,134.2609634399414,129.65702056884766,100.40458872914314
228,133.37482452392578,129.98859214782715,102.34680390357971
229,72.45419502258301,129.99780082702637,104.90449619293213
230,74.51126289367676,129.9926242828369,104.9934983253479
231,155.25760650634766,81.12614822387695,114.99777603149414
232,156.56037139892578,82.34872817993164,116.11214637756348
233,54.53216552734375,73.69403648376465,114.99031066894531
234,55.962425231933594,75.26962280273438,114.99965763092041
235,147.93778610229492,111.76108646392822,99.99136103037745
236,149.85054779052734,110.81680870056152,99.99790996755473
237,57.613285064697266,107.61921691894531,140.85952758789062
238,57.26939392089844,109.76166439056396,140.85698699951172
239,151.67976760864258,69.99101448059082,105.63584089279175
240,150.02545166015625,69.98739624023438,107.02158832550049
241,139.6787986755371,129.99600410461426,134.27407836914062
242,141.2436866760254,129.9998607635498,135.63508987426758
243,59.29940414428711,71.12500953674316,99.99371481640264
244,61.002811431884766,72.48921775817871,99.99278308870271
245,69.60660552978516,129.99741554260254,135.60923767089844
246,67.65858840942383,129.98729515075684,136.4416275024414
247,142.7011489868164,129.9971694946289,112.01679515838623
248,142.5519676208496,129.99473571777344,109.88722038269043
249,143.26624298095703,124.43234252929688,99.99701375258155
250,144.70269012451172,122.81514739990234,99.99612800567411
251,55.142765045166016,105.19700860977173,99.98722091503441
252,56.89678955078125,106.50774002075195,99.99898550962098
253,152.5959358215332,109.10149669647217,99.99297900078818
254,153.61903381347656,107.19576740264893,99.99598013656214
255,156.14133071899414,99.28689360618591,99.99188330676407
256,155.3196144104004,97.31190419197083,99.99419350596145
257,70.17998313903809,129.98311614990234,101.81436204910278
258,69.001220703125,129.86798667907715,100.03694997355342
259,50.11349868774414,96.15241980552673,134.3457794189453
260,50.31297302246094,97.44200682640076,136.04827880859375
261,146.74359512329102,129.99812698364258,119.95192909240723
262,145.11077499389648,129.98791122436523,118.59573936462402
263,63.815582275390625,129.99539184570312,111.35962677001953
264,64.42779159545898,129.99585723876953,113.45531558990479
265,55.92338180541992,112.73692512512207,99.99151039961725
266,58.025455474853516,112.11718940734863,99.99511408014223
267,62.64983367919922,129.98970222473145,130.832670211792
268,62.619136810302734,129.9936923980713,128.66972160339355
269,153.11035537719727,115.87152576446533,142.8406867980957
270,153.8110122680664,113.79458904266357,142.8652801513672
271,148.4165153503418,129.99202919006348,115.32865715026855
272,146.52901077270508,129.99234199523926,116.31543731689453
273,51.36315155029297,96.56387567520142,99.99103797227144
274,52.12744140625,98.62644970417023,99.99797718576156
275,51.98081588745117,82.26496124267578,99.99320149887353
276,50.480079650878906,83.67436981201172,99.99008134752512
277,56.67808151245117,120.33748245239258,140.85820770263672
278,54.786659240722656,121.42052459716797,140.86053848266602
279,60.7599983215332,129.9999942779541,136.35771560668945
280,60.1368293762207,129.9898624420166,134.3565216064453
281,164.16714477539062,93.86187505722046,130.81623077392578
282,164.35702514648438,94.57824945449829,132.78903579711914
283,46.04302978515625,74.5195541381836,114.9984540939331
284,46.91453552246094,76.36841201782227,114.9970645904541
285,44.99354553222656,84.3237075805664,116.7932014465332
286,43.86397933959961,82.8725471496582,115.79534816741943
287,48.531368255615234,104.20894432067871,140.84966659545898
288,47.05419921875,105.80275583267212,140.8539581298828
289,50.4217529296875,111.4453535079956,140.8560905456543
290,48.553489685058594,112.56405067443848,140.8625831604004
291,43.323646545410156,89.4750509262085,120.56243515014648
292,43.19136047363281,87.76306629180908,119.29830169677734
293,55.39558792114258,129.99402046203613,129.41516304016113
294,57.148529052734375,129.9897975921631,128.27338409423828
295,58.81266403198242,126.6496639251709,99.99290155805647
296,56.92321014404297,125.53853607177734,99.99791200459003
297,153.8538818359375,129.9972267150879,131.00924110412598
298,153.34485626220703,129.9904499053955,128.9484348297119
299,162.25261306762695,90.05700016021729,99.9981996054994
300,163.9242172241211,91.40522193908691,99.9992893372546
301,155.14027404785156,129.9944362640381,125.15416145324707
302,153.49124908447266,129.98870277404785,123.77072715759277
303,57.01226806640625,129.98374938964844,139.34617614746094
304,58.672882080078125,129.99609375,137.92284393310547
305,46.268306732177734,69.98900604248047,110.84232997894287
306,48.36668395996094,69.99393653869629,110.93370819091797
307,46.827640533447266,106.60530519485474,99.9987935773097
308,48.86115264892578,106.0961594581604,99.99990468233591
309,57.07740020751953,129.98952102661133,103.50571155548096
310,59.18302917480469,129.99955558776855,103.84368848800659
311,155.61181640625,129.9985694885254,118.21835327148438
312,154.17912673950195,129.9872531890869,116.56046485900879
313,149.98427200317383,129.8900318145752,100.47166126966476
314,151.42255783081055,129.9909152984619,102.02410387992859
315,165.07955169677734,72.83799743652344,114.99802494049072
316,165.1902084350586,74.94086265563965,114.99509906768799
317,162.5875701904297,105.52443933486938,142.85274124145508
318,164.63311004638672,105.85197496414185,142.86299896240234
319,40.03828811645508,92.48284244537354,127.62578392028809
320,42.1652717590332,92.32855176925659,127.21351432800293
321,169.4419174194336,90.85340023040771,122.57061195373535
322,168.18971252441406,91.45317268371582,124.20820617675781
323,54.630714416503906,124.59825325012207,99.99673196440563
324,54.99892044067383,126.72739601135254,99.99572001863271
325,155.23157501220703,129.99494552612305,107.23096179962158
326,153.27503967285156,129.99605560302734,106.4078311920166
327,164.9876251220703,87.87377071380615,99.99180900678039
328,165.739501953125,89.8795280456543,99.99076623469591
329,156.54297256469727,129.9918041229248,114.16539192199707
330,156.5235824584961,129.99778366088867,112.02128410339355
331,163.625732421875,107.44514799118042,99.99479907704517
332,165.46668243408203,106.34287309646606,99.98805180005729
333,51.4507942199707,129.99934768676758,120.21885681152344
334,49.353702545166016,129.99474334716797,119.62670707702637
335,162.39532852172852,118.61362075805664,142.8534812927246
336,161.45050430297852,120.48234176635742,142.86420822143555
337,160.3710174560547,129.99004936218262,124.79823112487793
338,159.31939315795898,129.99853515625,122.95292663574219
339,43.68442153930664,112.64582920074463,99.99805167526938
340,45.75129699707031,112.0282096862793,99.98954096622765
341,167.14319610595703,103.25213146209717,99.99237616220489
342,168.86358642578125,101.95250976085663,99.98869922850281
343,47.70538330078125,129.99710845947266,125.75300598144531
344,45.59101104736328,129.99630165100098,126.20698928833008
345,46.167236328125,122.92414283752441,99.99491088045761
346,47.18431854248047,124.8476619720459,99.98776363581419
347,38.4361572265625,73.09898567199707,114.99188804626465
348,36.2850341796875,72.93485450744629,114.99397563934326
349,37.49374008178711,83.6246509552002,99.99502959288657
350,39.564701080322266,84.06221103668213,99.99255344085395
351,163.32415390014648,122.76531028747559,99.99921136896592
352,165.11190795898438,124.01265716552734,99.98912812676281
353,170.67594146728516,83.57331848144531,99.99289998598397
354,172.69027709960938,82.98963928222656,99.98922264948487
355,162.45560836791992,128.6222858428955,142.66863250732422
356,164.53424072265625,129.26444816589355,142.6789894104004
357,160.73007583618164,127.29886054992676,142.86027145385742
358,37.58916473388672,77.18997383117676,99.99686435214244
359,39.573646545410156,77.94052124023438,99.999165702553
360,163.59656143188477,129.98761749267578,140.56414413452148
361,161.5561866760254,129.98781204223633,139.8010368347168
362,47.21860885620117,129.3801670074463,100.18491542339325
363,49.25025939941406,129.78568840026855,100.21066485345364
364,176.1808624267578,89.5406847000122,120.41215896606445
365,176.61522674560547,87.87217235565186,119.1507396697998
366,167.4327621459961,119.7038402557373,142.81903839111328
367,167.76360321044922,121.78082847595215,142.85387802124023
368,43.603267669677734,129.99822235107422,134.30039596557617
369,45.53447341918945,129.99709510803223,133.41091918945312
370,42.23869323730469,129.99022674560547,110.11430549621582
371,44.23880386352539,129.99206161499023,109.56514930725098
372,175.94625091552734,94.28695249557495,99.98867421783507
373,174.95712280273438,96.20829033851624,99.99436186393723
374,173.4415512084961,111.97268009185791,100.1357234120369
375,172.597412109375,110.03592014312744,99.98727143835276
376,30.028526306152344,83.41391181945801,114.98707485198975
377,32.14623260498047,83.0653018951416,114.99070453643799
378,39.82133102416992,129.9898910522461,120.08507919311523
379,41.690895080566406,129.98820304870605,119.0036849975586
380,32.558563232421875,106.03049612045288,140.85458374023438
381,34.61072540283203,106.05353879928589,140.8650779724121
382,29.140052795410156,89.44747638702393,118.41891860961914
383,29.617103576660156,87.73867130279541,117.13271713256836
384,35.85734558105469,70.52191352844238,99.99641670030542
385,35.195640563964844,70.02854347229004,101.97457301616669
386,180.77003479003906,93.35894107818604,129.43620109558105
387,179.9579849243164,94.00574398040771,131.22333526611328
388,179.01467895507812,76.64315414428711,114.98867702484131
389,178.35242462158203,74.61199760437012,114.99567413330078
390,30.558425903320312,75.57171821594238,114.9963903427124
391,30.428382873535156,77.64197540283203,114.99817276000977
392,168.81743621826172,129.9924488067627,111.72621631622314
393,170.9768829345703,129.99951553344727,111.36976528167725
394,39.77941131591797,129.9877109527588,129.42171669006348
395,37.853240966796875,129.9908504486084,128.57888984680176
396,38.21866226196289,129.99457359313965,139.3132667541504
397,40.29705047607422,129.99604606628418,139.25568771362305
398,30.76915740966797,100.98445546627045,99.99305233126506
399,31.39038848876953,103.04565930366516,99.99119235295802
400,181.4422149658203,82.14051628112793,114.99199771881104
401,182.68296813964844,83.45432090759277,116.15628051757812
402,37.92216110229492,129.99368476867676,131.27783203125
403,36.10816192626953,129.99004936218262,130.0661334991455
404,179.40003967285156,95.86803674697876,99.98898789752275
405,180.48472595214844,94.06780576705933,99.99405798502266
406,37.487876892089844,129.98718070983887,134.20297241210938
407,35.477081298828125,129.98772621154785,133.4867286682129
408,170.87319946289062,129.86697578430176,141.03253555297852
409,172.5083770751953,129.99079132080078,139.72248077392578
410,34.294883728027344,129.99535179138184,123.43201637268066
411,36.31749725341797,129.99762535095215,122.6347827911377
412,179.8091812133789,69.98785591125488,104.55912637710571
413,178.38284301757812,69.9959945678711,106.16387224197388
414,184.09365844726562,77.1884822845459,114.99565601348877
415,183.55342864990234,79.21492004394531,114.99364471435547
416,173.0656280517578,129.98913955688477,107.35824155807495
417,175.2292709350586,129.99783897399902,107.14550161361694
418,23.40380859375,93.50072002410889,126.28658676147461
419,24.32061767578125,94.31015682220459,128.09759521484375
420,181.61727142333984,102.31178379058838,142.76509475708008
421,183.56411743164062,103.26716637611389,142.80667877197266
422,181.8666229248047,100.6841686964035,99.99393210094422
423,183.25367736816406,99.07272356748581,99.99716313532554
424,177.7574234008789,129.98831367492676,122.99711036682129
425,175.6867446899414,129.99840927124023,123.34799194335938
426,174.89286041259766,129.99807739257812,134.45735931396484
427,176.9810791015625,129.99653244018555,133.76651000976562
428,26.728897094726562,105.21970462799072,99.9920253874734
429,27.994956970214844,103.52051544189453,99.98735775332898
430,34.09369659423828,129.9657096862793,101.39996302127838
431,35.22938537597656,129.9896183013916,103.24438738822937
432,30.824989318847656,129.99835968017578,128.9311752319336
433,32.75038146972656,129.99603271484375,128.126371383667
434,25.582923889160156,109.26802349090576,140.86260604858398
435,26.659019470214844,111.02016544342041,140.85762786865234
436,30.355087280273438,129.99680519104004,131.8053207397461
437,32.39696502685547,129.99267578125,131.35346794128418
438,28.12267303466797,116.4119701385498,99.98815217334777
439,28.227500915527344,114.33350563049316,99.99524369090796
440,177.4969711303711,129.9898281097412,108.09266662597656
441,177.743896484375,129.9908962249756,105.95270013809204
442,32.10496520996094,129.9929027557373,111.19005966186523
443,30.07421875,129.99408340454102,111.92785358428955
444,29.557464599609375,129.99860763549805,114.41677856445312
445,31.59027862548828,129.98784065246582,114.10470771789551
446,185.97621154785156,102.79450845718384,99.99511812394485
447,184.65247344970703,101.12882268428802,99.98871749732643
448,20.44849395751953,90.14909362792969,120.60025596618652
449,20.484771728515625,90.88859272003174,122.5949821472168
450,180.06507110595703,124.90506553649902,142.86001205444336
451,179.88902282714844,127.05828666687012,142.86448669433594
452,183.84335327148438,74.34544563293457,99.98940963391215
453,185.9117431640625,74.0341796875,99.99655966553837
454,185.67678833007812,86.5743522644043,99.98880578018725
455,187.72998046875,86.13018035888672,99.99606313277036
456,23.137771606445312,71.17829704284668,114.78575611114502
457,21.787452697753906,72.88793563842773,114.95940685272217
458,190.82233428955078,89.3905258178711,120.86274337768555
459,190.62039947509766,87.82326698303223,119.34965896606445
460,21.87763214111328,69.98867797851562,105.03023195266724
461,23.6734619140625,69.99526023864746,106.14051103591919
462,22.54273223876953,71.20868492126465,99.99123184941709
463,24.40564727783203,72.23811340332031,99.99139634519815
464,24.61700439453125,120.31466865539551,99.9921082817018
465,26.693649291992188,120.42444801330566,99.9914859868586
466,188.51581573486328,77.97686004638672,99.99589062761515
467,186.9376983642578,76.64306259155273,99.99233582010493
468,190.23497009277344,79.13579368591309,114.98882389068604
469,192.05836486816406,78.1692008972168,114.99457454681396
470,21.59996795654297,73.8295955657959,99.99368256656453
471,21.22454833984375,75.95389556884766,99.98736658133566
472,190.1926498413086,100.3579793870449,142.10343551635742
473,190.3747329711914,102.41394233703613,142.7408332824707
474,17.878311157226562,74.88584899902344,114.99128246307373
475,19.1546630859375,76.66134262084961,114.89513397216797
476,183.77352905273438,129.9944362640381,124.52557563781738
477,184.53268432617188,129.99229431152344,122.57337760925293
478,20.25494384765625,112.04172801971436,140.85573959350586
479,21.989402770996094,113.37925434112549,140.86252212524414
480,191.94017791748047,81.68653678894043,114.99811840057373
481,192.3851547241211,83.22178649902344,116.42425155639648
482,20.638031005859375,112.82127952575684,99.98916430026293
483,22.659759521484375,113.27679347991943,99.98817387688905
484,187.68382263183594,71.59676361083984,99.98900195863098
485,189.84461975097656,71.33286476135254,99.99590667011216
486,14.543380737304688,91.57726383209229,124.5476016998291
487,16.48963165283203,91.86349773406982,125.32234573364258
488,25.14813232421875,129.74361610412598,138.8080825805664
489,25.63623809814453,129.99194717407227,136.72427368164062
490,15.717544555664062,86.78170585632324,117.82861709594727
491,14.867073059082031,88.55170249938965,118.77622032165527
492,188.49129486083984,112.2161111831665,99.99850911588874
493,190.25872039794922,113.29083156585693,99.99858066847082
494,17.764366149902344,99.73039969801903,99.98966557625681
495,16.99500274658203,97.67149353027344,99.99802482430823
496,14.865676879882812,94.8724889755249,133.61509323120117
497,15.287803649902344,95.56853532791138,135.50226593017578
498,189.7225799560547,69.9936637878418,109.07670211791992
499,191.87240600585938,69.99764060974121,108.72046184539795
500,193.99436950683594,69.98980331420898,109.10186290740967
501,195.9934844970703,93.47016668319702,118.28861808776855
502,195.99597930908203,94.18219089508057,120.29943656921387
503,13.541587829589844,82.31383323669434,114.87338924407959
504,13.589874267578125,84.27533149719238,115.6536512374878
505,195.99664306640625,97.68480587005615,112.88998794555664
506,195.9942626953125,99.83463405072689,112.6080551147461
507,187.60443878173828,129.99363136291504,123.29804992675781
508,189.56909942626953,129.99683570861816,122.46221733093262
509,15.634300231933594,69.99127578735352,113.1569471359253
510,15.253410339355469,69.99960136413574,111.08879947662354
511,195.9886245727539,104.59878587722778,133.72111892700195
512,195.99058532714844,104.16089630126953,135.77643203735352
513,13.411872863769531,76.07421493530273,114.9908676147461
514,12.094039916992188,77.81089973449707,114.92901134490967
515,13.103775024414062,95.60311222076416,99.9928019689396
516,15.017356872558594,96.50142002105713,99.99381175776944
517,190.88111877441406,129.9949951171875,113.40652751922607
518,189.70970153808594,129.99915504455566,115.22115516662598
519,195.9933624267578,110.17248439788818,107.87236452102661
520,195.99384307861328,110.14384651184082,110.06203365325928
521,192.34469604492188,114.79612636566162,99.99441705783829
522,194.39788818359375,115.01040649414062,99.98861068021506
523,15.438949584960938,114.91722965240479,99.99046140164137
524,16.474105834960938,116.72668838500977,100.0246871393174
525,195.99703979492188,113.8441858291626,135.9462127685547
526,195.99088287353516,115.24386882781982,137.53644561767578
527,195.99630737304688,119.77639389038086,125.05069732666016
528,195.99881744384766,119.79839134216309,122.95316123962402
529,192.66559600830078,121.10843849182129,142.86548233032227
530,194.72227478027344,120.59593963623047,142.78534698486328
531,15.883644104003906,120.9719181060791,140.8481903076172
532,14.551361083984375,122.69210433959961,140.8547706604004
533,195.99388885498047,118.57084846496582,105.90980577468872
534,195.9972381591797,116.50708198547363,105.93507862091064
535,195.99232482910156,121.31611633300781,119.03055953979492
536,195.99050903320312,123.38489723205566,119.16472053527832
537,195.98925018310547,118.65171432495117,108.92697525024414
538,195.99403381347656,120.73627662658691,109.05468463897705
